nohup: 忽略输入
  0%|          | 0/585 [00:00<?, ?it/s]
Epoch 18:  44%|####3     | 255/585 [03:13<03:21,  1.64it/s, loss=0.026]
Epoch 18:  44%|####3     | 255/585 [03:13<03:21,  1.64it/s, loss=0.026]
Epoch 18:  44%|####3     | 255/585 [03:14<03:21,  1.64it/s, loss=0.0259]
Epoch 18:  44%|####3     | 256/585 [03:14<03:17,  1.66it/s, loss=0.0259]
Epoch 18:  44%|####3     | 256/585 [03:14<03:17,  1.66it/s, loss=0.0259]
Epoch 18:  44%|####3     | 256/585 [03:15<03:17,  1.66it/s, loss=0.0259]
Epoch 18:  44%|####3     | 257/585 [03:15<04:40,  1.17it/s, loss=0.0259]
Epoch 18:  44%|####3     | 257/585 [03:15<04:40,  1.17it/s, loss=0.0259]
Epoch 18:  44%|####3     | 257/585 [03:16<04:40,  1.17it/s, loss=0.0259]
Epoch 18:  44%|####4     | 258/585 [03:16<04:13,  1.29it/s, loss=0.0259]
Epoch 18:  44%|####4     | 258/585 [03:16<04:13,  1.29it/s, loss=0.0259]
Epoch 18:  44%|####4     | 258/585 [03:17<04:13,  1.29it/s, loss=0.0258]
Epoch 18:  44%|####4     | 259/585 [03:17<03:53,  1.40it/s, loss=0.0258]
Epoch 18:  44%|####4     | 259/585 [03:17<03:53,  1.40it/s, loss=0.0258]
Epoch 18:  44%|####4     | 259/585 [03:17<03:53,  1.40it/s, loss=0.0258]
Epoch 18:  44%|####4     | 260/585 [03:17<03:36,  1.50it/s, loss=0.0258]
Epoch 18:  44%|####4     | 260/585 [03:17<03:36,  1.50it/s, loss=0.0258]
Epoch 18:  44%|####4     | 260/585 [03:18<03:36,  1.50it/s, loss=0.0258]
Epoch 18:  45%|####4     | 261/585 [03:18<03:27,  1.56it/s, loss=0.0258]
Epoch 18:  45%|####4     | 261/585 [03:18<03:27,  1.56it/s, loss=0.0258]
Epoch 18:  45%|####4     | 261/585 [03:19<03:27,  1.56it/s, loss=0.0258]
Epoch 18:  45%|####4     | 262/585 [03:19<03:58,  1.35it/s, loss=0.0258]
Epoch 18:  45%|####4     | 262/585 [03:19<03:58,  1.35it/s, loss=0.0258]
Epoch 18:  45%|####4     | 262/585 [03:19<03:58,  1.35it/s, loss=0.026] 
Epoch 18:  45%|####4     | 263/585 [03:19<03:53,  1.38it/s, loss=0.026]
Epoch 18:  45%|####4     | 263/585 [03:19<03:53,  1.38it/s, loss=0.026]
Epoch 18:  45%|####4     | 263/585 [03:20<03:53,  1.38it/s, loss=0.0259]
Epoch 18:  45%|####5     | 264/585 [03:20<03:44,  1.43it/s, loss=0.0259]
Epoch 18:  45%|####5     | 264/585 [03:20<03:44,  1.43it/s, loss=0.0259]
Epoch 18:  45%|####5     | 264/585 [03:21<03:44,  1.43it/s, loss=0.0258]
Epoch 18:  45%|####5     | 265/585 [03:21<04:03,  1.32it/s, loss=0.0258]
Epoch 18:  45%|####5     | 265/585 [03:21<04:03,  1.32it/s, loss=0.0258]
Epoch 18:  45%|####5     | 265/585 [03:21<04:03,  1.32it/s, loss=0.0258]
Epoch 18:  45%|####5     | 266/585 [03:21<03:46,  1.41it/s, loss=0.0258]
Epoch 18:  45%|####5     | 266/585 [03:21<03:46,  1.41it/s, loss=0.0258]
Epoch 18:  45%|####5     | 266/585 [03:22<03:46,  1.41it/s, loss=0.0258]
Epoch 18:  46%|####5     | 267/585 [03:22<03:35,  1.47it/s, loss=0.0258]
Epoch 18:  46%|####5     | 267/585 [03:22<03:35,  1.47it/s, loss=0.0258]
Epoch 18:  46%|####5     | 267/585 [03:23<03:35,  1.47it/s, loss=0.0257]
Epoch 18:  46%|####5     | 268/585 [03:23<03:44,  1.41it/s, loss=0.0257]
Epoch 18:  46%|####5     | 268/585 [03:23<03:44,  1.41it/s, loss=0.0257]
Epoch 18:  46%|####5     | 268/585 [03:24<03:44,  1.41it/s, loss=0.0258]
Epoch 18:  46%|####5     | 269/585 [03:24<03:37,  1.45it/s, loss=0.0258]
Epoch 18:  46%|####5     | 269/585 [03:24<03:37,  1.45it/s, loss=0.0258]
Epoch 18:  46%|####5     | 269/585 [03:24<03:37,  1.45it/s, loss=0.0258]
Epoch 18:  46%|####6     | 270/585 [03:24<04:04,  1.29it/s, loss=0.0258]
Epoch 18:  46%|####6     | 270/585 [03:24<04:04,  1.29it/s, loss=0.0258]
Epoch 18:  46%|####6     | 270/585 [03:25<04:04,  1.29it/s, loss=0.0258]
Epoch 18:  46%|####6     | 271/585 [03:25<03:47,  1.38it/s, loss=0.0258]
Epoch 18:  46%|####6     | 271/585 [03:25<03:47,  1.38it/s, loss=0.0258]
Epoch 18:  46%|####6     | 271/585 [03:26<03:47,  1.38it/s, loss=0.0257]
Epoch 18:  46%|####6     | 272/585 [03:26<03:33,  1.47it/s, loss=0.0257]
Epoch 18:  46%|####6     | 272/585 [03:26<03:33,  1.47it/s, loss=0.0257]
Epoch 18:  46%|####6     | 272/585 [03:26<03:33,  1.47it/s, loss=0.0258]
Epoch 18:  47%|####6     | 273/585 [03:26<03:27,  1.50it/s, loss=0.0258]
Epoch 18:  47%|####6     | 273/585 [03:26<03:27,  1.50it/s, loss=0.0258]
Epoch 18:  47%|####6     | 273/585 [03:27<03:27,  1.50it/s, loss=0.0257]
Epoch 18:  47%|####6     | 274/585 [03:27<03:18,  1.57it/s, loss=0.0257]
Epoch 18:  47%|####6     | 274/585 [03:27<03:18,  1.57it/s, loss=0.0257]
Epoch 18:  47%|####6     | 274/585 [03:28<03:18,  1.57it/s, loss=0.0256]
Epoch 18:  47%|####7     | 275/585 [03:28<04:09,  1.24it/s, loss=0.0256]
Epoch 18:  47%|####7     | 275/585 [03:28<04:09,  1.24it/s, loss=0.0256]
Epoch 18:  47%|####7     | 275/585 [03:29<04:09,  1.24it/s, loss=0.0257]
Epoch 18:  47%|####7     | 276/585 [03:29<03:56,  1.31it/s, loss=0.0257]
Epoch 18:  47%|####7     | 276/585 [03:29<03:56,  1.31it/s, loss=0.0257]
Epoch 18:  47%|####7     | 276/585 [03:29<03:56,  1.31it/s, loss=0.0256]
Epoch 18:  47%|####7     | 277/585 [03:29<03:43,  1.38it/s, loss=0.0256]
Epoch 18:  47%|####7     | 277/585 [03:29<03:43,  1.38it/s, loss=0.0256]
Epoch 18:  47%|####7     | 277/585 [03:30<03:43,  1.38it/s, loss=0.0256]
Epoch 18:  48%|####7     | 278/585 [03:30<03:58,  1.29it/s, loss=0.0256]
Epoch 18:  48%|####7     | 278/585 [03:30<03:58,  1.29it/s, loss=0.0256]
Epoch 18:  48%|####7     | 278/585 [03:31<03:58,  1.29it/s, loss=0.0255]
Epoch 18:  48%|####7     | 279/585 [03:31<03:47,  1.34it/s, loss=0.0255]
Epoch 18:  48%|####7     | 279/585 [03:31<03:47,  1.34it/s, loss=0.0255]
Epoch 18:  48%|####7     | 279/585 [03:32<03:47,  1.34it/s, loss=0.0255]
Epoch 18:  48%|####7     | 280/585 [03:32<03:35,  1.42it/s, loss=0.0255]
Epoch 18:  48%|####7     | 280/585 [03:32<03:35,  1.42it/s, loss=0.0255]
Epoch 18:  48%|####7     | 280/585 [03:32<03:35,  1.42it/s, loss=0.0255]
Epoch 18:  48%|####8     | 281/585 [03:32<03:23,  1.49it/s, loss=0.0255]
Epoch 18:  48%|####8     | 281/585 [03:32<03:23,  1.49it/s, loss=0.0255]
Epoch 18:  48%|####8     | 281/585 [03:33<03:23,  1.49it/s, loss=0.0255]
Epoch 18:  48%|####8     | 282/585 [03:33<03:16,  1.54it/s, loss=0.0255]
Epoch 18:  48%|####8     | 282/585 [03:33<03:16,  1.54it/s, loss=0.0255]
Epoch 18:  48%|####8     | 282/585 [03:33<03:16,  1.54it/s, loss=0.0255]
Epoch 18:  48%|####8     | 283/585 [03:33<03:15,  1.55it/s, loss=0.0255]
Epoch 18:  48%|####8     | 283/585 [03:33<03:15,  1.55it/s, loss=0.0255]
Epoch 18:  48%|####8     | 283/585 [03:35<03:15,  1.55it/s, loss=0.0255]
Epoch 18:  49%|####8     | 284/585 [03:35<04:04,  1.23it/s, loss=0.0255]
Epoch 18:  49%|####8     | 284/585 [03:35<04:04,  1.23it/s, loss=0.0255]
Epoch 18:  49%|####8     | 284/585 [03:35<04:04,  1.23it/s, loss=0.0254]
Epoch 18:  49%|####8     | 285/585 [03:35<03:53,  1.29it/s, loss=0.0254]
Epoch 18:  49%|####8     | 285/585 [03:35<03:53,  1.29it/s, loss=0.0254]
Epoch 18:  49%|####8     | 285/585 [03:36<03:53,  1.29it/s, loss=0.0254]
Epoch 18:  49%|####8     | 286/585 [03:36<03:53,  1.28it/s, loss=0.0254]
Epoch 18:  49%|####8     | 286/585 [03:36<03:53,  1.28it/s, loss=0.0254]
Epoch 18:  49%|####8     | 286/585 [03:37<03:53,  1.28it/s, loss=0.0254]
Epoch 18:  49%|####9     | 287/585 [03:37<03:32,  1.40it/s, loss=0.0254]
Epoch 18:  49%|####9     | 287/585 [03:37<03:32,  1.40it/s, loss=0.0254]
Epoch 18:  49%|####9     | 287/585 [03:37<03:32,  1.40it/s, loss=0.0255]
Epoch 18:  49%|####9     | 288/585 [03:37<03:19,  1.49it/s, loss=0.0255]
Epoch 18:  49%|####9     | 288/585 [03:37<03:19,  1.49it/s, loss=0.0255]
Epoch 18:  49%|####9     | 288/585 [03:38<03:19,  1.49it/s, loss=0.0254]
Epoch 18:  49%|####9     | 289/585 [03:38<04:02,  1.22it/s, loss=0.0254]
Epoch 18:  49%|####9     | 289/585 [03:38<04:02,  1.22it/s, loss=0.0254]
Epoch 18:  49%|####9     | 289/585 [03:39<04:02,  1.22it/s, loss=0.0255]
Epoch 18:  50%|####9     | 290/585 [03:39<03:43,  1.32it/s, loss=0.0255]
Epoch 18:  50%|####9     | 290/585 [03:39<03:43,  1.32it/s, loss=0.0255]
Epoch 18:  50%|####9     | 290/585 [03:40<03:43,  1.32it/s, loss=0.0255]
Epoch 18:  50%|####9     | 291/585 [03:40<03:28,  1.41it/s, loss=0.0255]
Epoch 18:  50%|####9     | 291/585 [03:40<03:28,  1.41it/s, loss=0.0255]
Epoch 18:  50%|####9     | 291/585 [03:41<03:28,  1.41it/s, loss=0.0255]
Epoch 18:  50%|####9     | 292/585 [03:41<04:33,  1.07it/s, loss=0.0255]
Epoch 18:  50%|####9     | 292/585 [03:41<04:33,  1.07it/s, loss=0.0255]
Epoch 18:  50%|####9     | 292/585 [03:42<04:33,  1.07it/s, loss=0.0256]
Epoch 18:  50%|#####     | 293/585 [03:42<04:31,  1.07it/s, loss=0.0256]
Epoch 18:  50%|#####     | 293/585 [03:42<04:31,  1.07it/s, loss=0.0256]
Epoch 18:  50%|#####     | 293/585 [03:43<04:31,  1.07it/s, loss=0.0257]
Epoch 18:  50%|#####     | 294/585 [03:43<04:04,  1.19it/s, loss=0.0257]
Epoch 18:  50%|#####     | 294/585 [03:43<04:04,  1.19it/s, loss=0.0257]
Epoch 18:  50%|#####     | 294/585 [03:43<04:04,  1.19it/s, loss=0.0256]
Epoch 18:  50%|#####     | 295/585 [03:43<03:40,  1.32it/s, loss=0.0256]
Epoch 18:  50%|#####     | 295/585 [03:43<03:40,  1.32it/s, loss=0.0256]
Epoch 18:  50%|#####     | 295/585 [03:44<03:40,  1.32it/s, loss=0.0255]
Epoch 18:  51%|#####     | 296/585 [03:44<03:39,  1.32it/s, loss=0.0255]
Epoch 18:  51%|#####     | 296/585 [03:44<03:39,  1.32it/s, loss=0.0255]
Epoch 18:  51%|#####     | 296/585 [03:44<03:39,  1.32it/s, loss=0.0255]
Epoch 18:  51%|#####     | 297/585 [03:44<03:22,  1.42it/s, loss=0.0255]
Epoch 18:  51%|#####     | 297/585 [03:44<03:22,  1.42it/s, loss=0.0255]
Epoch 18:  51%|#####     | 297/585 [03:45<03:22,  1.42it/s, loss=0.0255]
Epoch 18:  51%|#####     | 298/585 [03:45<03:29,  1.37it/s, loss=0.0255]
Epoch 18:  51%|#####     | 298/585 [03:45<03:29,  1.37it/s, loss=0.0255]
Epoch 18:  51%|#####     | 298/585 [03:46<03:29,  1.37it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 299/585 [03:46<03:21,  1.42it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 299/585 [03:46<03:21,  1.42it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 299/585 [03:47<03:21,  1.42it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 300/585 [03:47<03:36,  1.32it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 300/585 [03:47<03:36,  1.32it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 300/585 [03:47<03:36,  1.32it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 301/585 [03:47<03:27,  1.37it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 301/585 [03:47<03:27,  1.37it/s, loss=0.0256]
Epoch 18:  51%|#####1    | 301/585 [03:48<03:27,  1.37it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 302/585 [03:48<03:14,  1.46it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 302/585 [03:48<03:14,  1.46it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 302/585 [03:49<03:14,  1.46it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 303/585 [03:49<03:05,  1.52it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 303/585 [03:49<03:05,  1.52it/s, loss=0.0256]
Epoch 18:  52%|#####1    | 303/585 [03:50<03:05,  1.52it/s, loss=0.0257]
Epoch 18:  52%|#####1    | 304/585 [03:50<03:51,  1.21it/s, loss=0.0257]
Epoch 18:  52%|#####1    | 304/585 [03:50<03:51,  1.21it/s, loss=0.0257]
Epoch 18:  52%|#####1    | 304/585 [03:51<03:51,  1.21it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 305/585 [03:51<04:00,  1.17it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 305/585 [03:51<04:00,  1.17it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 305/585 [03:51<04:00,  1.17it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 306/585 [03:51<03:40,  1.26it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 306/585 [03:51<03:40,  1.26it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 306/585 [03:52<03:40,  1.26it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 307/585 [03:52<03:30,  1.32it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 307/585 [03:52<03:30,  1.32it/s, loss=0.0257]
Epoch 18:  52%|#####2    | 307/585 [03:53<03:30,  1.32it/s, loss=0.0257]
Epoch 18:  53%|#####2    | 308/585 [03:53<03:25,  1.35it/s, loss=0.0257]
Epoch 18:  53%|#####2    | 308/585 [03:53<03:25,  1.35it/s, loss=0.0257]
Epoch 18:  53%|#####2    | 308/585 [03:54<03:25,  1.35it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 309/585 [03:54<03:20,  1.38it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 309/585 [03:54<03:20,  1.38it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 309/585 [03:54<03:20,  1.38it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 310/585 [03:54<03:09,  1.45it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 310/585 [03:54<03:09,  1.45it/s, loss=0.0256]
Epoch 18:  53%|#####2    | 310/585 [03:55<03:09,  1.45it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 311/585 [03:55<03:11,  1.43it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 311/585 [03:55<03:11,  1.43it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 311/585 [03:55<03:11,  1.43it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 312/585 [03:55<03:00,  1.52it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 312/585 [03:55<03:00,  1.52it/s, loss=0.0256]
Epoch 18:  53%|#####3    | 312/585 [03:56<03:00,  1.52it/s, loss=0.0256]
Epoch 18:  54%|#####3    | 313/585 [03:56<03:24,  1.33it/s, loss=0.0256]
Epoch 18:  54%|#####3    | 313/585 [03:56<03:24,  1.33it/s, loss=0.0256]
Epoch 18:  54%|#####3    | 313/585 [03:57<03:24,  1.33it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 314/585 [03:57<03:28,  1.30it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 314/585 [03:57<03:28,  1.30it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 314/585 [03:58<03:28,  1.30it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 315/585 [03:58<03:14,  1.39it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 315/585 [03:58<03:14,  1.39it/s, loss=0.0255]
Epoch 18:  54%|#####3    | 315/585 [03:58<03:14,  1.39it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 316/585 [03:58<03:10,  1.41it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 316/585 [03:58<03:10,  1.41it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 316/585 [03:59<03:10,  1.41it/s, loss=0.0256]
Epoch 18:  54%|#####4    | 317/585 [03:59<03:12,  1.39it/s, loss=0.0256]
Epoch 18:  54%|#####4    | 317/585 [03:59<03:12,  1.39it/s, loss=0.0256]
Epoch 18:  54%|#####4    | 317/585 [04:00<03:12,  1.39it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 318/585 [04:00<03:16,  1.36it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 318/585 [04:00<03:16,  1.36it/s, loss=0.0255]
Epoch 18:  54%|#####4    | 318/585 [04:01<03:16,  1.36it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 319/585 [04:01<03:04,  1.44it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 319/585 [04:01<03:04,  1.44it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 319/585 [04:01<03:04,  1.44it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 320/585 [04:01<03:21,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 320/585 [04:01<03:21,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 320/585 [04:02<03:21,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 321/585 [04:02<03:19,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 321/585 [04:02<03:19,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####4    | 321/585 [04:03<03:19,  1.32it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 322/585 [04:03<03:09,  1.39it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 322/585 [04:03<03:09,  1.39it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 322/585 [04:04<03:09,  1.39it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 323/585 [04:04<03:16,  1.33it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 323/585 [04:04<03:16,  1.33it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 323/585 [04:04<03:16,  1.33it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 324/585 [04:04<03:06,  1.40it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 324/585 [04:04<03:06,  1.40it/s, loss=0.0255]
Epoch 18:  55%|#####5    | 324/585 [04:05<03:06,  1.40it/s, loss=0.0255]
Epoch 18:  56%|#####5    | 325/585 [04:05<02:53,  1.50it/s, loss=0.0255]
Epoch 18:  56%|#####5    | 325/585 [04:05<02:53,  1.50it/s, loss=0.0255]
Epoch 18:  56%|#####5    | 325/585 [04:06<02:53,  1.50it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 326/585 [04:06<03:05,  1.40it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 326/585 [04:06<03:05,  1.40it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 326/585 [04:07<03:05,  1.40it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 327/585 [04:07<03:39,  1.17it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 327/585 [04:07<03:39,  1.17it/s, loss=0.0254]
Epoch 18:  56%|#####5    | 327/585 [04:08<03:39,  1.17it/s, loss=0.0255]
Epoch 18:  56%|#####6    | 328/585 [04:08<03:42,  1.15it/s, loss=0.0255]
Epoch 18:  56%|#####6    | 328/585 [04:08<03:42,  1.15it/s, loss=0.0255]
Epoch 18:  56%|#####6    | 328/585 [04:09<03:42,  1.15it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 329/585 [04:09<03:44,  1.14it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 329/585 [04:09<03:44,  1.14it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 329/585 [04:09<03:44,  1.14it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 330/585 [04:09<03:37,  1.17it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 330/585 [04:09<03:37,  1.17it/s, loss=0.0257]
Epoch 18:  56%|#####6    | 330/585 [04:10<03:37,  1.17it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 331/585 [04:10<03:14,  1.31it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 331/585 [04:10<03:14,  1.31it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 331/585 [04:11<03:14,  1.31it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 332/585 [04:11<03:43,  1.13it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 332/585 [04:11<03:43,  1.13it/s, loss=0.0257]
Epoch 18:  57%|#####6    | 332/585 [04:12<03:43,  1.13it/s, loss=0.0256]
Epoch 18:  57%|#####6    | 333/585 [04:12<03:20,  1.26it/s, loss=0.0256]
Epoch 18:  57%|#####6    | 333/585 [04:12<03:20,  1.26it/s, loss=0.0256]
Epoch 18:  57%|#####6    | 333/585 [04:12<03:20,  1.26it/s, loss=0.0256]
Epoch 18:  57%|#####7    | 334/585 [04:12<03:08,  1.33it/s, loss=0.0256]
Epoch 18:  57%|#####7    | 334/585 [04:12<03:08,  1.33it/s, loss=0.0256]
Epoch 18:  57%|#####7    | 334/585 [04:13<03:08,  1.33it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 335/585 [04:13<02:58,  1.40it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 335/585 [04:13<02:58,  1.40it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 335/585 [04:14<02:58,  1.40it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 336/585 [04:14<03:08,  1.32it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 336/585 [04:14<03:08,  1.32it/s, loss=0.0255]
Epoch 18:  57%|#####7    | 336/585 [04:15<03:08,  1.32it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 337/585 [04:15<03:23,  1.22it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 337/585 [04:15<03:23,  1.22it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 337/585 [04:15<03:23,  1.22it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 338/585 [04:15<03:05,  1.33it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 338/585 [04:15<03:05,  1.33it/s, loss=0.0256]
Epoch 18:  58%|#####7    | 338/585 [04:16<03:05,  1.33it/s, loss=0.0255]
Epoch 18:  58%|#####7    | 339/585 [04:16<03:01,  1.35it/s, loss=0.0255]
Epoch 18:  58%|#####7    | 339/585 [04:16<03:01,  1.35it/s, loss=0.0255]
Epoch 18:  58%|#####7    | 339/585 [04:17<03:01,  1.35it/s, loss=0.0255]
Epoch 18:  58%|#####8    | 340/585 [04:17<03:04,  1.33it/s, loss=0.0255]
Epoch 18:  58%|#####8    | 340/585 [04:17<03:04,  1.33it/s, loss=0.0255]
Epoch 18:  58%|#####8    | 340/585 [04:18<03:04,  1.33it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 341/585 [04:18<02:56,  1.38it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 341/585 [04:18<02:56,  1.38it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 341/585 [04:18<02:56,  1.38it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 342/585 [04:18<02:48,  1.44it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 342/585 [04:18<02:48,  1.44it/s, loss=0.0254]
Epoch 18:  58%|#####8    | 342/585 [04:19<02:48,  1.44it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 343/585 [04:19<02:57,  1.36it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 343/585 [04:19<02:57,  1.36it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 343/585 [04:20<02:57,  1.36it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 344/585 [04:20<02:55,  1.38it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 344/585 [04:20<02:55,  1.38it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 344/585 [04:20<02:55,  1.38it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 345/585 [04:20<02:44,  1.46it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 345/585 [04:20<02:44,  1.46it/s, loss=0.0254]
Epoch 18:  59%|#####8    | 345/585 [04:21<02:44,  1.46it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 346/585 [04:21<03:10,  1.25it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 346/585 [04:21<03:10,  1.25it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 346/585 [04:22<03:10,  1.25it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 347/585 [04:22<02:56,  1.35it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 347/585 [04:22<02:56,  1.35it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 347/585 [04:23<02:56,  1.35it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 348/585 [04:23<03:39,  1.08it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 348/585 [04:23<03:39,  1.08it/s, loss=0.0255]
Epoch 18:  59%|#####9    | 348/585 [04:24<03:39,  1.08it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 349/585 [04:24<03:13,  1.22it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 349/585 [04:24<03:13,  1.22it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 349/585 [04:25<03:13,  1.22it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 350/585 [04:25<03:02,  1.29it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 350/585 [04:25<03:02,  1.29it/s, loss=0.0254]
Epoch 18:  60%|#####9    | 350/585 [04:25<03:02,  1.29it/s, loss=0.0253]
Epoch 18:  60%|######    | 351/585 [04:25<02:57,  1.32it/s, loss=0.0253]
Epoch 18:  60%|######    | 351/585 [04:25<02:57,  1.32it/s, loss=0.0253]
Epoch 18:  60%|######    | 351/585 [04:26<02:57,  1.32it/s, loss=0.0253]
Epoch 18:  60%|######    | 352/585 [04:26<02:46,  1.40it/s, loss=0.0253]
Epoch 18:  60%|######    | 352/585 [04:26<02:46,  1.40it/s, loss=0.0253]
Epoch 18:  60%|######    | 352/585 [04:27<02:46,  1.40it/s, loss=0.0253]
Epoch 18:  60%|######    | 353/585 [04:27<02:38,  1.46it/s, loss=0.0253]
Epoch 18:  60%|######    | 353/585 [04:27<02:38,  1.46it/s, loss=0.0253]
Epoch 18:  60%|######    | 353/585 [04:27<02:38,  1.46it/s, loss=0.0253]
Epoch 18:  61%|######    | 354/585 [04:27<02:34,  1.49it/s, loss=0.0253]
Epoch 18:  61%|######    | 354/585 [04:27<02:34,  1.49it/s, loss=0.0253]
Epoch 18:  61%|######    | 354/585 [04:28<02:34,  1.49it/s, loss=0.0252]
